2462008.500000000, A.D. 2028-Aug-25 00:00:00.0000,  8.919022887785600E-01, -4.756326821517228E-01,  2.849774497090865E-05,  7.811915653620588E-03,  1.512297857210049E-02, -1.158544084547898E-06,
2462009.500000000, A.D. 2028-Aug-26 00:00:00.0000,  8.995853540851364E-01, -4.604428385998993E-01,  2.725926721848323E-05,  7.553873775086419E-03,  1.525595060391225E-02, -1.315389878975771E-06,
2462010.500000000, A.D. 2028-Aug-27 00:00:00.0000,  9.070093724710910E-01, -4.451222872724174E-01,  2.587417820801870E-05,  7.293839342807769E-03,  1.538440361475383E-02, -1.450684814175750E-06,
2462011.500000000, A.D. 2028-Aug-28 00:00:00.0000,  9.141723994444738E-01, -4.296755192730517E-01,  2.436685215355601E-05,  7.031904202108775E-03,  1.550839266612358E-02, -1.559190361658514E-06,
2462012.500000000, A.D. 2028-Aug-29 00:00:00.0000,  9.210725707579335E-01, -4.141069738106173E-01,  2.276575253238247E-05,  6.768138202888963E-03,  1.562796577950775E-02, -1.637888745976670E-06,
2462013.500000000, A.D. 2028-Aug-30 00:00:00.0000,  9.277080838221524E-01, -3.984210467544961E-01,  2.110144792434683E-05,  6.502595773018623E-03,  1.574316144548196E-02, -1.685511700006127E-06,
2462014.500000000, A.D. 2028-Aug-31 00:00:00.0000,  9.340771848495694E-01, -3.826221003696179E-01,  1.940507337852892E-05,  6.235320733618974E-03,  1.585400846153610E-02, -1.702136815124809E-06,
2462015.500000000, A.D. 2028-Sep-01 00:00:00.0000,  9.401781599103469E-01, -3.667144726944167E-01,  1.770713748238151E-05,  5.966349369891929E-03,  1.596052661167816E-02, -1.688901327376688E-06,
2462016.500000000, A.D. 2028-Sep-02 00:00:00.0000,  9.460093283966887E-01, -3.507024862030430E-01,  1.603656143021356E-05,  5.695712279968629E-03,  1.606272732486693E-02, -1.647818854324198E-06,
2462017.500000000, A.D. 2028-Sep-03 00:00:00.0000,  9.515690379782868E-01, -3.345904559708465E-01,  1.441986602679983E-05,  5.423435600035099E-03,  1.616061399247287E-02, -1.581659687914328E-06,
2462018.500000000, A.D. 2028-Sep-04 00:00:00.0000,  9.568556606678081E-01, -3.183826976875611E-01,  1.288046330331269E-05,  5.149542055894503E-03,  1.625418198063558E-02, -1.493855675723752E-06,
2462019.500000000, A.D. 2028-Sep-05 00:00:00.0000,  9.618675899527568E-01, -3.020835357294571E-01,  1.143804220040140E-05,  4.874052061315849E-03,  1.634341853791020E-02, -1.388404510128391E-06,
2462020.500000000, A.D. 2028-Sep-06 00:00:00.0000,  9.666032390573923E-01, -2.856973112882108E-01,  1.010805386334116E-05,  4.596984864953561E-03,  1.642830280134368E-02, -1.269766564790593E-06,
2462021.500000000, A.D. 2028-Sep-07 00:00:00.0000,  9.710610403192240E-01, -2.692283904001858E-01,  8.901300538108341E-06,  4.318359601977158E-03,  1.650880599124157E-02, -1.142763366027297E-06,
2462022.500000000, A.D. 2028-Sep-08 00:00:00.0000,  9.752394454930189E-01, -2.526811717122211E-01,  7.823617933953960E-06,  4.038196070891624E-03,  1.658489171554300E-02, -1.012495320943970E-06,
2462023.500000000, A.D. 2028-Sep-09 00:00:00.0000,  9.791369266469715E-01, -2.360600939833752E-01,  6.875623188413963E-06,  3.756515137001773E-03,  1.665651614226090E-02, -8.842947751305994E-07,
2462024.500000000, A.D. 2028-Sep-10 00:00:00.0000,  9.827519773000785E-01, -2.193696436213108E-01,  6.052489624336256E-06,  3.473338844221330E-03,  1.672362769697513E-02, -7.637185628119028E-07,
2462025.500000000, A.D. 2028-Sep-11 00:00:00.0000,  9.860831136526361E-01, -2.026143629045884E-01,  5.343715205088563E-06,  3.188690568772727E-03,  1.678616594353989E-02, -6.565630077786887E-07,
2462026.500000000, A.D. 2028-Sep-12 00:00:00.0000,  9.891288762397470E-01, -1.857988598247617E-01,  4.732882633430266E-06,  2.902595840813547E-03,  1.684405945362151E-02, -5.688551416373381E-07,
2462027.500000000, A.D. 2028-Sep-13 00:00:00.0000,  9.918878331079257E-01, -1.689278205175369E-01,  4.197472324211897E-06,  2.615084738086775E-03,  1.689722283132822E-02, -5.067393439720384E-07,
2462028.500000000, A.D. 2028-Sep-14 00:00:00.0000,  9.943585866032071E-01, -1.520060247850714E-01,  3.708886674115312E-06,  2.326196879052726E-03,  1.694555371562251E-02, -4.761479189473090E-07,
2462029.500000000, A.D. 2028-Sep-15 00:00:00.0000,  9.965397867761145E-01, -1.350383639311039E-01,  3.232960432039090E-06,  2.035989711806859E-03,  1.698893153594924E-02, -4.821424143282729E-07,
2462030.500000000, A.D. 2028-Sep-16 00:00:00.0000,  9.984301545887495E-01, -1.180298578603390E-01,  2.731317182601357E-06,  1.744549582566703E-03,  1.702722072775229E-02, -5.278853248549187E-07,
2462031.500000000, A.D. 2028-Sep-17 00:00:00.0000,  1.000028516530009E+00, -1.009856655495569E-01,  2.163887471395674E-06,  1.452002788841271E-03,  1.706028113181059E-02, -6.133922465145066E-07,
2462032.500000000, A.D. 2028-Sep-18 00:00:00.0000,  1.001333848139413E+00, -8.391108112054818E-02,  1.492618032729688E-06,  1.158521315960155E-03,  1.708798616870431E-02, -7.344905156515504E-07,
2462033.500000000, A.D. 2028-Sep-19 00:00:00.0000,  1.002345318130206E+00, -6.681150926921406E-02,  6.858675169979454E-07,  8.643175203094366E-04,  1.711024486027951E-02, -8.825866081714000E-07,
2462034.500000000, A.D. 2028-Sep-20 00:00:00.0000,  1.003062320618928E+00, -4.969242013016877E-02, -2.775621287367842E-07,  5.696259041969017E-04,  1.712701935552777E-02, -1.045655799643688E-06,
2462035.500000000, A.D. 2028-Sep-21 00:00:00.0000,  1.003484484553770E+00, -3.255929249022597E-02, -1.405949810886272E-06,  2.746771731799178E-04,  1.713832968319513E-02, -1.210274962379902E-06,
2462036.500000000, A.D. 2028-Sep-22 00:00:00.0000,  1.003611657494528E+00, -1.541755989678251E-02, -2.694424584775685E-06, -2.032536825144180E-05,  1.714424354771661E-02, -1.363922833148320E-06,
2462037.500000000, A.D. 2028-Sep-23 00:00:00.0000,  1.003443870663208E+00,  1.727427629581306E-03, -4.126793751539064E-06, -3.152187702753668E-04,  1.714485672215355E-02, -1.496678468167141E-06,
2462038.500000000, A.D. 2028-Sep-24 00:00:00.0000,  1.002981297376895E+00,  1.887042128782345E-02, -5.678568516866388E-06, -6.098810188912971E-04,  1.714027286850568E-02, -1.601899452688077E-06,
2462039.500000000, A.D. 2028-Sep-25 00:00:00.0000,  1.002224215539204E+00,  3.600627356063049E-02, -7.320199252545296E-06, -9.042232761403635E-04,  1.713058912233364E-02, -1.676020994414303E-06,
2462040.500000000, A.D. 2028-Sep-26 00:00:00.0000,  1.001172979680228E+00,  5.312992760121174E-02, -9.019843308306219E-06, -1.198179404352472E-03,  1.711588907619400E-02, -1.717896512433711E-06,
2462041.500000000, A.D. 2028-Sep-27 00:00:00.0000,  9.998280030589985E-01,  7.023640268014539E-02, -1.074541191314397E-05, -1.491696776108243E-03,  1.709624149421206E-02, -1.728066810040081E-06,
2462042.500000000, A.D. 2028-Sep-28 00:00:00.0000,  9.981897475543691E-01,  8.732078010469720E-02, -1.246594849858278E-05, -1.784729986802720E-03,  1.707170211606396E-02, -1.708175302896427E-06,
2462043.500000000, A.D. 2028-Sep-29 00:00:00.0000,  9.962587183700035E-01,  1.043781915476946E-01, -1.415252625114316E-05, -2.077237419999585E-03,  1.704231638347991E-02, -1.660592324844954E-06,
2462044.500000000, A.D. 2028-Sep-30 00:00:00.0000,  9.940354610613910E-01,  1.214038099919836E-01, -1.577886592834918E-05, -2.369179885000026E-03,  1.700812179936096E-02, -1.588223023717262E-06,
2462045.500000000, A.D. 2028-Oct-01 00:00:00.0000,  9.915205592703479E-01,  1.383928425970654E-01, -1.732182923341468E-05, -2.660520420906967E-03,  1.696914936892317E-02, -1.494439917466503E-06,
2462046.500000000, A.D. 2028-Oct-02 00:00:00.0000,  9.887146323987598E-01,  1.553405245051898E-01, -1.876188101281202E-05, -2.951224504930852E-03,  1.692542405395839E-02, -1.383078329763434E-06,
2462047.500000000, A.D. 2028-Oct-03 00:00:00.0000,  9.856183331052151E-01,  1.722421126860007E-01, -2.008355640618170E-05, -3.241260128936468E-03,  1.687696444397038E-02, -1.258443585289919E-06,
2462048.500000000, A.D. 2028-Oct-04 00:00:00.0000,  9.822323449248214E-01,  1.890928791963585E-01, -2.127592577335015E-05, -3.530597446218288E-03,  1.682378197486734E-02, -1.125295051004720E-06,
2462049.500000000, A.D. 2028-Oct-05 00:00:00.0000,  9.785573804971605E-01,  2.058881035783038E-01, -2.233302440085965E-05, -3.819207912437854E-03,  1.676588003968681E-02, -9.887904201538194E-07,
2462050.500000000, A.D. 2028-Oct-06 00:00:00.0000,  9.745941808699088E-01,  2.226230644278892E-01, -2.325420630308426E-05, -4.107063020775451E-03,  1.670325325144624E-02, -8.543909874108314E-07,
2462051.500000000, A.D. 2028-Oct-07 00:00:00.0000,  9.703435161919054E-01,  2.392930303533265E-01, -2.404438890069987E-05, -4.394132820881956E-03,  1.663588696082585E-02, -7.277408481489120E-07,
2462052.500000000, A.D. 2028-Oct-08 00:00:00.0000,  9.658061879246085E-01,  2.558932505533850E-01, -2.471417051097782E-05, -4.680384380017413E-03,  1.656375695307459E-02, -6.145354763523361E-07,
2462053.500000000, A.D. 2028-Oct-09 00:00:00.0000,  9.609830326116476E-01,  2.724189451015003E-01, -2.527981424292144E-05, -4.965780186986035E-03,  1.648682912511244E-02, -5.203854653113905E-07,
2462054.500000000, A.D. 2028-Oct-10 00:00:00.0000,  9.558749273642020E-01,  2.888652948135977E-01, -2.576308797251658E-05, -5.250276253080331E-03,  1.640505895532781E-02, -4.506602226857758E-07,
2462055.500000000, A.D. 2028-Oct-11 00:00:00.0000,  9.504827975960103E-01,  3.052274304772909E-01, -2.619092151024284E-05, -5.533819412004298E-03,  1.631839079063294E-02, -4.102693864579246E-07,
2462056.500000000, A.D. 2028-Oct-12 00:00:00.0000,  9.448076281197881E-01,  3.215004214486908E-01, -2.659478757676084E-05, -5.816343196814617E-03,  1.622675742256843E-02, -4.033171790403688E-07,
2462057.500000000, A.D. 2028-Oct-13 00:00:00.0000,  9.388504792738325E-01,  3.376792644049945E-01, -2.700964554872492E-05, -6.097761876928819E-03,  1.613008106659594E-02, -4.325649426732392E-07,
2462058.500000000, A.D. 2028-Oct-14 00:00:00.0000,  9.326125098319229E-01,  3.537588744837761E-01, -2.747224148009890E-05, -6.377963017889034E-03,  1.602827747932824E-02, -4.986863678536448E-07,
2462059.500000000, A.D. 2028-Oct-15 00:00:00.0000,  9.260950074027837E-01,  3.697340828870285E-01, -2.801859727719723E-05, -6.656800400100347E-03,  1.592126501931655E-02, -5.994226797044739E-07,
2462060.500000000, A.D. 2028-Oct-16 00:00:00.0000,  9.192994242965914E-01,  3.855996463457896E-01, -2.868071774829225E-05, -6.934090881572241E-03,  1.580897919888008E-02, -7.289266846449947E-07,
2462061.500000000, A.D. 2028-Oct-17 00:00:00.0000,  9.122274127429513E-01,  4.013502730281349E-01, -2.948291252633233E-05, -7.209619472823185E-03,  1.569139030039120E-02, -8.777219230437500E-07,
2462062.500000000, A.D. 2028-Oct-18 00:00:00.0000,  9.048808498555401E-01,  4.169806652262790E-01, -3.043853885046844E-05, -7.483154765813226E-03,  1.556851810874520E-02, -1.033617336243886E-06,
2462063.500000000, A.D. 2028-Oct-19 00:00:00.0000,  8.972618429718160E-01,  4.324855723207214E-01, -3.154813428951002E-05, -7.754471776046423E-03,  1.544043671119093E-02, -1.183516918242245E-06,
2462064.500000000, A.D. 2028-Oct-20 00:00:00.0000,  8.893727116094607E-01,  4.478598418942550E-01, -3.279958353804641E-05, -8.023374337010841E-03,  1.530726596407161E-02, -1.315549483424332E-06,
2462065.500000000, A.D. 2028-Oct-21 00:00:00.0000,  8.812159508423152E-01,  4.630984567433445E-01, -3.417024146497805E-05, -8.289708770749409E-03,  1.516915288904543E-02, -1.420729873626830E-06,
2462066.500000000, A.D. 2028-Oct-22 00:00:00.0000,  8.727941870738120E-01,  4.781965514678965E-01, -3.563025212846314E-05, -8.553365401689637E-03,  1.502625084907732E-02, -1.493649903488230E-06,
2462067.500000000, A.D. 2028-Oct-23 00:00:00.0000,  8.641101374634977E-01,  4.931494102682594E-01, -3.714606632745841E-05, -8.814270557324229E-03,  1.487870367750132E-02, -1.532230000108003E-06,
2462068.500000000, A.D. 2028-Oct-24 00:00:00.0000,  8.551665797780365E-01,  5.079524527639205E-01, -3.868340037701241E-05, -9.072374680941554E-03,  1.472663768993238E-02, -1.536928834635527E-06,
2462069.500000000, A.D. 2028-Oct-25 00:00:00.0000,  8.459663339636427E-01,  5.226012154240408E-01, -4.020932124527759E-05, -9.327641388416692E-03,  1.457016049446429E-02, -1.509849035926119E-06,
2462070.500000000, A.D. 2028-Oct-26 00:00:00.0000,  8.365122531001387E-01,  5.370913340393869E-01, -4.169350905328735E-05, -9.580039837459043E-03,  1.440936376576926E-02, -1.454015622783538E-06,
2462071.500000000, A.D. 2028-Oct-27 00:00:00.0000,  8.268072201610416E-01,  5.514185298084037E-01, -4.310892932100270E-05, -9.829540669216590E-03,  1.424432732842267E-02, -1.372920503498353E-06,
2462072.500000000, A.D. 2028-Oct-28 00:00:00.0000,  8.168541473631922E-01,  5.655785994065459E-01, -4.443217614262714E-05, -1.007611471323417E-02,  1.407512283769942E-02, -1.270310491493068E-06,
2462073.500000000, A.D. 2028-Oct-29 00:00:00.0000,  8.066559758781792E-01,  5.795674081657280E-01, -4.564369701732656E-05, -1.031973338372174E-02,  1.390181624190133E-02, -1.150149792934981E-06,
2462074.500000000, A.D. 2028-Oct-30 00:00:00.0000,  7.962156747101954E-01,  5.933808849964551E-01, -4.672803565415791E-05, -1.056036980716225E-02,  1.372446880191594E-02, -1.016681363540653E-06,
2462075.500000000, A.D. 2028-Oct-31 00:00:00.0000,  7.855362384037488E-01,  6.070150176448937E-01, -4.767415705055781E-05, -1.079799992604178E-02,  1.354313677911787E-02, -8.745198014822149E-07,
2462076.500000000, A.D. 2028-Nov-01 00:00:00.0000,  7.746206839004854E-01,  6.204658470940899E-01, -4.847585742585947E-05, -1.103260301913653E-02,  1.335787009968409E-02, -7.287198352148113E-07,
2462077.500000000, A.D. 2028-Nov-02 00:00:00.0000,  7.634720473298140E-01,  6.337294602978106E-01, -4.913221184948203E-05, -1.126416126885285E-02,  1.316871043820236E-02, -5.847772561154058E-07,
2462078.500000000, A.D. 2028-Nov-03 00:00:00.0000,  7.520933817830128E-01,  6.468019809251975E-01, -4.964797707263832E-05, -1.149265822084252E-02,  1.297568924634364E-02, -4.485355676117465E-07,
2462079.500000000, A.D. 2028-Nov-04 00:00:00.0000,  7.404877571556169E-01,  6.596795583273949E-01, -5.003385052087640E-05, -1.171807622228182E-02,  1.277882624871455E-02, -3.259926007136686E-07,
2462080.500000000, A.D. 2028-Nov-05 00:00:00.0000,  7.286582629424171E-01,  6.723583554080652E-01, -5.030649184262572E-05, -1.194039314282109E-02,  1.257812880465382E-02, -2.230233311475402E-07,
2462081.500000000, A.D. 2028-Nov-06 00:00:00.0000,  7.166080144977274E-01,  6.848345363718273E-01, -5.048823821293224E-05, -1.215957879291232E-02,  1.237359231009616E-02, -1.450504267233195E-07,
2462082.500000000, A.D. 2028-Nov-07 00:00:00.0000,  7.043401628727907E-01,  6.971042553769755E-01, -5.060647802415707E-05, -1.237559139701353E-02,  1.216520157918832E-02, -9.669510867977897E-08,
2462083.500000000, A.D. 2028-Nov-08 00:00:00.0000,  6.918579080778026E-01,  7.091636469871957E-01, -5.069267401698769E-05, -1.258837427628150E-02,  1.195293303362294E-02, -8.142636929237656E-08,
2462084.500000000, A.D. 2028-Nov-09 00:00:00.0000,  6.791645155779672E-01,  7.210088191798073E-01, -5.078103415194940E-05, -1.279785267459078E-02,  1.173675763783680E-02, -1.012051069061536E-07,
2462085.500000000, A.D. 2028-Nov-10 00:00:00.0000,  6.662633359442414E-01,  7.326358497527028E-01, -5.090681776681722E-05, -1.300393061797402E-02,  1.151664483651384E-02, -1.561084792837773E-07,
2462086.500000000, A.D. 2028-Nov-11 00:00:00.0000,  6.531578275681307E-01,  7.440407874147293E-01, -5.110425595864008E-05, -1.320648800896080E-02,  1.129256810646497E-02, -2.439383487603638E-07,
2462087.500000000, A.D. 2028-Nov-12 00:00:00.0000,  6.398515818229987E-01,  7.552196595301444E-01, -5.140409547325541E-05, -1.340537886477657E-02,  1.106451280075896E-02, -3.598774739154633E-07,
2462088.500000000, A.D. 2028-Nov-13 00:00:00.0000,  6.263483487092056E-01,  7.661684889283417E-01, -5.183088244297337E-05, -1.360043246375952E-02,  1.083248634686682E-02, -4.963457677201743E-07,
2462089.500000000, A.D. 2028-Nov-14 00:00:00.0000,  6.126520590000958E-01,  7.768833215778449E-01, -5.240029264817121E-05, -1.379145952053262E-02,  1.059652938181529E-02, -6.432744986941780E-07,
2462090.500000000, A.D. 2028-Nov-15 00:00:00.0000,  5.987668371400198E-01,  7.873602645645517E-01, -5.311702403648858E-05, -1.397826451931353E-02,  1.035672455047809E-02, -7.889735297128733E-07,
2462091.500000000, A.D. 2028-Nov-16 00:00:00.0000,  5.846969992137053E-01,  7.975955299491490E-01, -5.397385192222168E-05, -1.416066271464599E-02,  1.011319881498515E-02, -9.215591160314825E-07,
2462092.500000000, A.D. 2028-Nov-17 00:00:00.0000,  5.704470333818228E-01,  8.075854764642355E-01, -5.495226412956904E-05, -1.433849724999564E-02,  9.866116661980118E-03, -1.030607180570873E-06,
2462093.500000000, A.D. 2028-Nov-18 00:00:00.0000,  5.560215655540879E-01,  8.173266401847948E-01, -5.602464419925685E-05, -1.451165069492940E-02,  9.615665401466819E-03, -1.108507236541480E-06,
2462094.500000000, A.D. 2028-Nov-19 00:00:00.0000,  5.414253179544427E-01,  8.268157484871890E-01, -5.715747019920714E-05, -1.468004746321403E-02,  9.362037445268791E-03, -1.151093348622769E-06,
2462095.500000000, A.D. 2028-Nov-20 00:00:00.0000,  5.266630697394431E-01,  8.360497172446836E-01, -5.831473237711275E-05, -1.484364772993013E-02,  9.105415353446888E-03, -1.157469177822605E-06,
2462096.500000000, A.D. 2028-Nov-21 00:00:00.0000,  5.117396264165478E-01,  8.450256360739081E-01, -5.946086809039559E-05, -1.500243668588433E-02,  8.845963196653466E-03, -1.129277364364647E-06,
2462097.500000000, A.D. 2028-Nov-22 00:00:00.0000,  4.966598004632431E-01,  8.537407483148400E-01, -6.056284652476515E-05, -1.515641352755423E-02,  8.583824457442293E-03, -1.069790766752519E-06,
2462098.500000000, A.D. 2028-Nov-23 00:00:00.0000,  4.814284017987682E-01,  8.621924313859815E-01, -6.159138663201640E-05, -1.530558307039103E-02,  8.319124451270947E-03, -9.831245976323920E-07,
2462099.500000000, A.D. 2028-Nov-24 00:00:00.0000,  4.660502348787676E-01,  8.703781807452476E-01, -6.252151238473236E-05, -1.544995090393314E-02,  8.051974720986919E-03, -8.737095371169594E-07,
2462100.500000000, A.D. 2028-Nov-25 00:00:00.0000,  4.505300990088174E-01,  8.782955983740344E-01, -6.333271930734830E-05, -1.558952166121073E-02,  7.782477431846630E-03, -7.460352438793052E-07,
2462101.500000000, A.D. 2028-Nov-26 00:00:00.0000,  4.348727892294259E-01,  8.859423851550251E-01, -6.400899689375376E-05, -1.572429943177349E-02,  7.510728639904762E-03, -6.046063221153390E-07,
2462102.500000000, A.D. 2028-Nov-27 00:00:00.0000,  4.190830961413358E-01,  8.933163357408995E-01, -6.453888117771394E-05, -1.585428931001269E-02,  7.236819967858477E-03, -4.540337337358985E-07,
2462103.500000000, A.D. 2028-Nov-28 00:00:00.0000,  4.031658039835964E-01,  9.004153342623343E-01, -6.491563510896315E-05, -1.597949920882256E-02,  6.960838618376369E-03, -2.991871215625583E-07,
