2460810.500000000, A.D. 2025-May-15 00:00:00.0000, -1.627776500497119E+00,  3.329723575719793E-01,  4.689503272774295E-02, -2.281567052594972E-03, -1.251370710306130E-02, -2.062947526359399E-04,
2460811.500000000, A.D. 2025-May-16 00:00:00.0000, -1.630005585475323E+00,  3.204480554376903E-01,  4.668722896318438E-02, -2.176570011740133E-03, -1.253476439127889E-02, -2.093108072555293E-04,
2460812.500000000, A.D. 2025-May-17 00:00:00.0000, -1.632129575558020E+00,  3.079030945433986E-01,  4.647641508962900E-02, -2.071378081392882E-03, -1.255502432294807E-02, -2.123149295477371E-04,
2460813.500000000, A.D. 2025-May-18 00:00:00.0000, -1.634148278226338E+00,  2.953382731537232E-01,  4.626260311676989E-02, -1.965995992799527E-03, -1.257448510140181E-02, -2.153069716576914E-04,
2460814.500000000, A.D. 2025-May-19 00:00:00.0000, -1.636061505711100E+00,  2.827543913246121E-01,  4.604580520795636E-02, -1.860428501870755E-03, -1.259314493133229E-02, -2.182867801214073E-04,
2460815.500000000, A.D. 2025-May-20 00:00:00.0000, -1.637869075006661E+00,  2.701522508969290E-01,  4.582603368019144E-02, -1.754680387679591E-03, -1.261100202197705E-02, -2.212541967091480E-04,
2460816.500000000, A.D. 2025-May-21 00:00:00.0000, -1.639570807885964E+00,  2.575326554893487E-01,  4.560330100448127E-02, -1.648756445527940E-03, -1.262805459270495E-02, -2.242090621709553E-04,
2460817.500000000, A.D. 2025-May-22 00:00:00.0000, -1.641166530916403E+00,  2.448964104920457E-01,  4.537761980644425E-02, -1.542661482346427E-03, -1.264430087955743E-02, -2.271512192110536E-04,
2460818.500000000, A.D. 2025-May-23 00:00:00.0000, -1.642656075475193E+00,  2.322443230614013E-01,  4.514900286659836E-02, -1.436400314912835E-03, -1.265973913378169E-02, -2.300805138565236E-04,
2460819.500000000, A.D. 2025-May-24 00:00:00.0000, -1.644039277763977E+00,  2.195772021146596E-01,  4.491746312011730E-02, -1.329977770056742E-03, -1.267436760876397E-02, -2.329967949990713E-04,
2460820.500000000, A.D. 2025-May-25 00:00:00.0000, -1.645315978824101E+00,  2.068958583239986E-01,  4.468301365665464E-02, -1.223398688491861E-03, -1.268818454907498E-02, -2.358999118095491E-04,
2460821.500000000, A.D. 2025-May-26 00:00:00.0000, -1.646486024553802E+00,  1.942011041106093E-01,  4.444566772083593E-02, -1.116667930149480E-03, -1.270118819501810E-02, -2.387897112270253E-04,
2460822.500000000, A.D. 2025-May-27 00:00:00.0000, -1.647549265726657E+00,  1.814937536396292E-01,  4.420543871316486E-02, -1.009790378382212E-03, -1.271337679480076E-02, -2.416660368405098E-04,
2460823.500000000, A.D. 2025-May-28 00:00:00.0000, -1.648505558009879E+00,  1.687746228155509E-01,  4.396234019064602E-02, -9.027709425173835E-04, -1.272474861044532E-02, -2.445287284918498E-04,
2460824.500000000, A.D. 2025-May-29 00:00:00.0000, -1.649354761982348E+00,  1.560445292767759E-01,  4.371638586694754E-02, -7.956145555304383E-04, -1.273530191635875E-02, -2.473776237468518E-04,
2460825.500000000, A.D. 2025-May-30 00:00:00.0000, -1.650096743153558E+00,  1.433042923889096E-01,  4.346758961257250E-02, -6.883261652460823E-04, -1.274503499636896E-02, -2.502125623478625E-04,
2460826.500000000, A.D. 2025-May-31 00:00:00.0000, -1.650731371984123E+00,  1.305547332380406E-01,  4.321596545540197E-02, -5.809107273215149E-04, -1.275394614018458E-02, -2.530333898661255E-04,
2460827.500000000, A.D. 2025-Jun-01 00:00:00.0000, -1.651258523907133E+00,  1.177966746251616E-01,  4.296152758140312E-02, -4.733732109856217E-04, -1.276203363855206E-02, -2.558399550615645E-04,
2460828.500000000, A.D. 2025-Jun-02 00:00:00.0000, -1.651678079349552E+00,  1.050309410608862E-01,  4.270429033512288E-02, -3.657186128023067E-04, -1.276929578139430E-02, -2.586321032506672E-04,
2460829.500000000, A.D. 2025-Jun-03 00:00:00.0000, -1.651989923753851E+00,  9.225835875863611E-02,  4.244426821998510E-02, -2.579519625756956E-04, -1.277573086070570E-02, -2.614096735627527E-04,
2460830.500000000, A.D. 2025-Jun-04 00:00:00.0000, -1.652193947600793E+00,  7.947975562597759E-02,  4.218147589878690E-02, -1.500783186251814E-04, -1.278133717652646E-02, -2.641725015571174E-04,
2460831.500000000, A.D. 2025-Jun-05 00:00:00.0000, -1.652290046433410E+00,  6.669596125550104E-02,  4.191592819454740E-02, -4.210276196880398E-05, -1.278611304512955E-02, -2.669204227161255E-04,
2460832.500000000, A.D. 2025-Jun-06 00:00:00.0000, -1.652278120880928E+00,  5.390780691621072E-02,  4.164764009125201E-02,  6.596960594729227E-05, -1.279005680389897E-02, -2.696532742742649E-04,
2460833.500000000, A.D. 2025-Jun-07 00:00:00.0000, -1.652158076681590E+00,  4.111612554477453E-02,  4.137662673399510E-02,  1.741336651269762E-04, -1.279316680542320E-02, -2.723708962266770E-04,
2460834.500000000, A.D. 2025-Jun-08 00:00:00.0000, -1.651929824704990E+00,  2.832175173570387E-02,  4.110290342874909E-02,  2.823842782192837E-04, -1.279544140367334E-02, -2.750731311678877E-04,
2460835.500000000, A.D. 2025-Jun-09 00:00:00.0000, -1.651593280975470E+00,  1.552552173088764E-02,  4.082648564250851E-02,  3.907162868795683E-04, -1.279687894840624E-02, -2.777598218658994E-04,
2460836.500000000, A.D. 2025-Jun-10 00:00:00.0000, -1.651148366696896E+00,  2.728273409544541E-03,  4.054738900403303E-02,  4.991245053439227E-04, -1.279747779433820E-02, -2.804308084621116E-04,
2460837.500000000, A.D. 2025-Jun-11 00:00:00.0000, -1.650595008277468E+00, -1.006915372118077E-02,  4.026562930459153E-02,  6.076037157203644E-04, -1.279723631178522E-02, -2.830859269953849E-04,
2460838.500000000, A.D. 2025-Jun-12 00:00:00.0000, -1.649933137353664E+00, -2.286591853605134E-02,  3.998122249819395E-02,  7.161486677888086E-04, -1.279615288871186E-02, -2.857250097176286E-04,
2460839.500000000, A.D. 2025-Jun-13 00:00:00.0000, -1.649162690814105E+00, -3.566117830290155E-02,  3.969418470156326E-02,  8.247540852556288E-04, -1.279422592854827E-02, -2.883478881648530E-04,
2460840.500000000, A.D. 2025-Jun-14 00:00:00.0000, -1.648283610824461E+00, -4.845408869443917E-02,  3.940453219436860E-02,  9.334146754994582E-04, -1.279145384899856E-02, -2.909543980357622E-04,
2460841.500000000, A.D. 2025-Jun-15 00:00:00.0000, -1.647295844853215E+00, -6.124380379910683E-02,  3.911228141973379E-02,  1.042125132715674E-03, -1.278783507863943E-02, -2.935443809103644E-04,
2460842.500000000, A.D. 2025-Jun-16 00:00:00.0000, -1.646199345697322E+00, -7.402947613071888E-02,  3.881744898461441E-02,  1.150880128433092E-03, -1.278336805040518E-02, -2.961176795228643E-04,
2460843.500000000, A.D. 2025-Jun-17 00:00:00.0000, -1.644994071507665E+00, -8.681025663840451E-02,  3.852005165991676E-02,  1.259674299653927E-03, -1.277805119907597E-02, -2.986741317897726E-04,
2460844.500000000, A.D. 2025-Jun-18 00:00:00.0000, -1.643679985815335E+00, -9.958529471810011E-02,  3.822010638071786E-02,  1.368502247530862E-03, -1.277188296574869E-02, -3.012135702966672E-04,
2460845.500000000, A.D. 2025-Jun-19 00:00:00.0000, -1.642257057559409E+00, -1.123537382248716E-01,  3.791763024691942E-02,  1.477358543021625E-03, -1.276486180618532E-02, -3.037358256340622E-04,
2460846.500000000, A.D. 2025-Jun-20 00:00:00.0000, -1.640725261115538E+00, -1.251147334846940E-01,  3.761264052411097E-02,  1.586237729970096E-03, -1.275698619857150E-02, -3.062407287714601E-04,
2460847.500000000, A.D. 2025-Jun-21 00:00:00.0000, -1.639084576324037E+00, -1.378674253057863E-01,  3.730515464404701E-02,  1.695134325958785E-03, -1.274825464406441E-02, -3.087281120897555E-04,
2460848.500000000, A.D. 2025-Jun-22 00:00:00.0000, -1.637334988517335E+00, -1.506109569906981E-01,  3.699519020458514E-02,  1.804042825307680E-03, -1.273866565697369E-02, -3.111978106849955E-04,
2460849.500000000, A.D. 2025-Jun-23 00:00:00.0000, -1.635476488548112E+00, -1.633444703494574E-01,  3.668276496966134E-02,  1.912957700430717E-03, -1.272821775277317E-02, -3.136496623448552E-04,
2460850.500000000, A.D. 2025-Jun-24 00:00:00.0000, -1.633509072819169E+00, -1.760671057127471E-01,  3.636789686987618E-02,  2.021873395928143E-03, -1.271690944819192E-02, -3.160835044887120E-04,
2460851.500000000, A.D. 2025-Jun-25 00:00:00.0000, -1.631432743314384E+00, -1.887780019444406E-01,  3.605060400345710E-02,  2.130784320059613E-03, -1.270473927231515E-02, -3.184991707370203E-04,
2460852.500000000, A.D. 2025-Jun-26 00:00:00.0000, -1.629247507629306E+00, -2.014762964542807E-01,  3.573090463690393E-02,  2.239684840691849E-03, -1.269170577395930E-02, -3.208964897129270E-04,
2460853.500000000, A.D. 2025-Jun-27 00:00:00.0000, -1.626953379001395E+00, -2.141611252119981E-01,  3.540881720519561E-02,  2.348569288310255E-03, -1.267780752150172E-02, -3.232752867679573E-04,
2460854.500000000, A.D. 2025-Jun-28 00:00:00.0000, -1.624550376341032E+00, -2.268316227629226E-01,  3.508436031205971E-02,  2.457431964587165E-03, -1.266304310239476E-02, -3.256353882915990E-04,
2460855.500000000, A.D. 2025-Jun-29 00:00:00.0000, -1.622038524263735E+00, -2.394869222436824E-01,  3.475755273058630E-02,  2.566267150101128E-03, -1.264741112375972E-02, -3.279766258345214E-04,
2460856.500000000, A.D. 2025-Jun-30 00:00:00.0000, -1.619417853122614E+00, -2.521261553969197E-01,  3.442841340383854E-02,  2.675069102801959E-03, -1.263091020758147E-02, -3.302988355210740E-04,
2460857.500000000, A.D. 2025-Jul-01 00:00:00.0000, -1.616688399040369E+00, -2.647484525857542E-01,  3.409696144512090E-02,  2.783832046901082E-03, -1.261353898276305E-02, -3.326018523015519E-04,
2460858.500000000, A.D. 2025-Jul-02 00:00:00.0000, -1.613850203941574E+00, -2.773529428095854E-01,  3.376321613815176E-02,  2.892550164591968E-03, -1.259529608442992E-02, -3.348855056694053E-04,
2460859.500000000, A.D. 2025-Jul-03 00:00:00.0000, -1.610903315586362E+00, -2.899387537214640E-01,  3.342719693761197E-02,  3.001217597990808E-03, -1.257618016197036E-02, -3.371496209631418E-04,
2460860.500000000, A.D. 2025-Jul-04 00:00:00.0000, -1.607847787605372E+00, -3.025050116456999E-01,  3.308892347008963E-02,  3.109828453607555E-03, -1.255618988918302E-02, -3.393940223859713E-04,
2460861.500000000, A.D. 2025-Jul-05 00:00:00.0000, -1.604683679534673E+00, -3.150508415950045E-01,  3.274841553488025E-02,  3.218376803236642E-03, -1.253532396960912E-02, -3.416185342605942E-04,
2460862.500000000, A.D. 2025-Jul-06 00:00:00.0000, -1.601411056849836E+00, -3.275753672881045E-01,  3.240569310421200E-02,  3.326856685758449E-03, -1.251358113278360E-02, -3.438229821764688E-04,
2460863.500000000, A.D. 2025-Jul-07 00:00:00.0000, -1.598029990999928E+00, -3.400777111687533E-01,  3.206077632316729E-02,  3.435262112125220E-03, -1.249096012325077E-02, -3.460071949848548E-04,
2460864.500000000, A.D. 2025-Jul-08 00:00:00.0000, -1.594540559442781E+00, -3.525569944254778E-01,  3.171368550996798E-02,  3.543587065496333E-03, -1.246745969264337E-02, -3.481710042913067E-04,
2460865.500000000, A.D. 2025-Jul-09 00:00:00.0000, -1.590942845681723E+00, -3.650123370108460E-01,  3.136444115681804E-02,  3.651825492283921E-03, -1.244307860422729E-02, -3.503142402389145E-04,
2460866.500000000, A.D. 2025-Jul-10 00:00:00.0000, -1.587236939302525E+00, -3.774428576604510E-01,  3.101306393075094E-02,  3.759971293115526E-03, -1.241781564313372E-02, -3.524367278717442E-04,
2460867.500000000, A.D. 2025-Jul-11 00:00:00.0000, -1.583422936009796E+00, -3.898476739130285E-01,  3.065957467401906E-02,  3.868018321786541E-03, -1.239166962036479E-02, -3.545382871367602E-04,
2460868.500000000, A.D. 2025-Jul-12 00:00:00.0000, -1.579500937663592E+00, -4.022259021324782E-01,  3.030399440430080E-02,  3.975960391806773E-03, -1.236463937257716E-02, -3.566187362138659E-04,
2460869.500000000, A.D. 2025-Jul-13 00:00:00.0000, -1.575471052317203E+00, -4.145766575308644E-01,  2.994634431520858E-02,  4.083791285228930E-03, -1.233672376404597E-02, -3.586778961238486E-04,
2460870.500000000, A.D. 2025-Jul-14 00:00:00.0000, -1.571333394255635E+00, -4.268990541909463E-01,  2.958664577698626E-02,  4.191504756823964E-03, -1.230792168698857E-02, -3.607155931999507E-04,
2460871.500000000, A.D. 2025-Jul-15 00:00:00.0000, -1.567088084033635E+00, -4.391922050881348E-01,  2.922492033689814E-02,  4.299094529147150E-03, -1.227823205375841E-02, -3.627316565831713E-04,
2460872.500000000, A.D. 2025-Jul-16 00:00:00.0000, -1.562735248513378E+00, -4.514552221132205E-01,  2.886118971929662E-02,  4.406554282303284E-03, -1.224765378869734E-02, -3.647259126619436E-04,
2460873.500000000, A.D. 2025-Jul-17 00:00:00.0000, -1.558275020903135E+00, -4.636872160968578E-01,  2.849547582590538E-02,  4.513877649463438E-03, -1.221618583126688E-02, -3.666981827644115E-04,
2460874.500000000, A.D. 2025-Jul-18 00:00:00.0000, -1.553707540797512E+00, -4.758872968350835E-01,  2.812780073662085E-02,  4.621058219824987E-03, -1.218382714751112E-02, -3.686482852738842E-04,
2460875.500000000, A.D. 2025-Jul-19 00:00:00.0000, -1.549032954218259E+00, -4.880545731146907E-01,  2.775818671045162E-02,  4.728089540838587E-03, -1.215057673953683E-02, -3.705760376659706E-04,
2460876.500000000, A.D. 2025-Jul-20 00:00:00.0000, -1.544251413654357E+00, -5.001881527387347E-01,  2.738665618599761E-02,  4.834965118564289E-03, -1.211643364680089E-02, -3.724812572520670E-04,
2460877.500000000, A.D. 2025-Jul-21 00:00:00.0000, -1.539363078101478E+00, -5.122871425534122E-01,  2.701323178141642E-02,  4.941678421942992E-03, -1.208139693942250E-02, -3.743637631811848E-04,
2460878.500000000, A.D. 2025-Jul-22 00:00:00.0000, -1.534368113102064E+00, -5.243506484764001E-01,  2.663793629443710E-02,  5.048222888652695E-03, -1.204546570861524E-02, -3.762233787716060E-04,
2460879.500000000, A.D. 2025-Jul-23 00:00:00.0000, -1.529266690786843E+00, -5.363777755253045E-01,  2.626079270288765E-02,  5.154591921946894E-03, -1.200863906320896E-02, -3.780599296271285E-04,
2460880.500000000, A.D. 2025-Jul-24 00:00:00.0000, -1.524058989917078E+00, -5.483676278455487E-01,  2.588182416551094E-02,  5.260778878926468E-03, -1.197091613622338E-02, -3.798732382628354E-04,
2460881.500000000, A.D. 2025-Jul-25 00:00:00.0000, -1.518745195926440E+00, -5.603193087388604E-01,  2.550105402249451E-02,  5.366777063246316E-03, -1.193229609273406E-02, -3.816631211803997E-04,
2460882.500000000, A.D. 2025-Jul-26 00:00:00.0000, -1.513325500962620E+00, -5.722319206937593E-01,  2.511850579564439E-02,  5.472579728272214E-03, -1.189277813210934E-02, -3.834293906983285E-04,
2460883.500000000, A.D. 2025-Jul-27 00:00:00.0000, -1.507800103929754E+00, -5.841045654178311E-01,  2.473420318868779E-02,  5.578180085714549E-03, -1.185236148971710E-02, -3.851718593524544E-04,
2460884.500000000, A.D. 2025-Jul-28 00:00:00.0000, -1.502169210531881E+00, -5.959363438703116E-01,  2.434817008789827E-02,  5.683571312472329E-03, -1.181104544053249E-02, -3.868903437138424E-04,
2460885.500000000, A.D. 2025-Jul-29 00:00:00.0000, -1.496433033316272E+00, -6.077263562941726E-01,  2.396043056259593E-02,  5.788746551244893E-03, -1.176882929688157E-02, -3.885846649898349E-04,
2460886.500000000, A.D. 2025-Jul-30 00:00:00.0000, -1.490591791715970E+00, -6.194737022485362E-01,  2.357100886517787E-02,  5.893698904363091E-03, -1.172571239779485E-02, -3.902546455388426E-04,
2460887.500000000, A.D. 2025-Jul-31 00:00:00.0000, -1.484645712092541E+00, -6.311774806426739E-01,  2.317992943106814E-02,  5.998421425886002E-03, -1.168169410316630E-02, -3.919001043465553E-04,
2460888.500000000, A.D. 2025-Aug-01 00:00:00.0000, -1.478595027780314E+00, -6.428367897716195E-01,  2.278721687916836E-02,  6.102907119636731E-03, -1.163677380196443E-02, -3.935208562486731E-04,
2460889.500000000, A.D. 2025-Aug-02 00:00:00.0000, -1.472439979131765E+00, -6.544507273522676E-01,  2.239289601272464E-02,  6.207148941300871E-03, -1.159095092536898E-02, -3.951167138813986E-04,
2460890.500000000, A.D. 2025-Aug-03 00:00:00.0000, -1.466180813562566E+00, -6.660183905595237E-01,  2.199699181996261E-02,  6.311139799016739E-03, -1.154422495317881E-02, -3.966874887906733E-04,
2460891.500000000, A.D. 2025-Aug-04 00:00:00.0000, -1.459817785595650E+00, -6.775388760635590E-01,  2.159952947413112E-02,  6.414872555351935E-03, -1.149659541124453E-02, -3.982329925956002E-04,
2460892.500000000, A.D. 2025-Aug-05 00:00:00.0000, -1.453351156905185E+00, -6.890112800689779E-01,  2.120053433329966E-02,  6.518340034251141E-03, -1.144806186424154E-02, -3.997530400507309E-04,
2460893.500000000, A.D. 2025-Aug-06 00:00:00.0000, -1.446781196361612E+00, -7.004346983550148E-01,  2.080003194048645E-02,  6.621535025583295E-03, -1.139862390909174E-02, -4.012474507963890E-04,
2460894.500000000, A.D. 2025-Aug-07 00:00:00.0000, -1.440108180077620E+00, -7.118082263153760E-01,  2.039804802419524E-02,  6.724450277588254E-03, -1.134828117463401E-02, -4.027160455132359E-04,
2460895.500000000, A.D. 2025-Aug-08 00:00:00.0000, -1.433332391454033E+00, -7.231309589980727E-01,  1.999460849890349E-02,  6.827078484283925E-03, -1.129703332806281E-02, -4.041586401135230E-04,
2460896.500000000, A.D. 2025-Aug-09 00:00:00.0000, -1.426454121225136E+00, -7.344019911469450E-01,  1.958973946517528E-02,  6.929412282193856E-03, -1.124488008064857E-02, -4.055750445376566E-04,
2460897.500000000, A.D. 2025-Aug-10 00:00:00.0000, -1.419473667504235E+00, -7.456204172455656E-01,  1.918346720968648E-02,  7.031444257401840E-03, -1.119182119044259E-02, -4.069650663732749E-04,
2460898.500000000, A.D. 2025-Aug-11 00:00:00.0000, -1.412391335830191E+00, -7.567853315623688E-01,  1.877581820556229E-02,  7.133166954041758E-03, -1.113785646646655E-02, -4.083285153154676E-04,
2460899.500000000, A.D. 2025-Aug-12 00:00:00.0000, -1.405207439214212E+00, -7.678958281956584E-01,  1.836681911282008E-02,  7.234572878090218E-03, -1.108298577173798E-02, -4.096652054952467E-04,
2460900.500000000, A.D. 2025-Aug-13 00:00:00.0000, -1.397922298185730E+00, -7.789510011186811E-01,  1.795649677838133E-02,  7.335654495947581E-03, -1.102720901699410E-02, -4.109749547074871E-04,
2460901.500000000, A.D. 2025-Aug-14 00:00:00.0000, -1.390536240837552E+00, -7.899499442259703E-01,  1.754487823568695E-02,  7.436404229053953E-03, -1.097052614900199E-02, -4.122575809142738E-04,
2460902.500000000, A.D. 2025-Aug-15 00:00:00.0000, -1.383049602871818E+00, -8.008917513815006E-01,  1.713199070458151E-02,  7.536814448331514E-03, -1.091293714946369E-02, -4.135128989404120E-04,
2460903.500000000, A.D. 2025-Aug-16 00:00:00.0000, -1.375462727647346E+00, -8.117755164678790E-01,  1.671786159179713E-02,  7.636877472920760E-03, -1.085444204765296E-02, -4.147407203627278E-04,
2460904.500000000, A.D. 2025-Aug-17 00:00:00.0000, -1.367775966227171E+00, -8.226003334357136E-01,  1.630251849153898E-02,  7.736585570862080E-03, -1.079504093234582E-02, -4.159408547870189E-04,
2460905.500000000, A.D. 2025-Aug-18 00:00:00.0000, -1.359989677424968E+00, -8.333652963536416E-01,  1.588598918555414E-02,  7.835930959951196E-03, -1.073473395380938E-02, -4.171131107161631E-04,
2460906.500000000, A.D. 2025-Aug-19 00:00:00.0000, -1.352104227850686E+00, -8.440694994601626E-01,  1.546830164273325E-02,  7.934905812742480E-03, -1.067352131890977E-02, -4.182572978177974E-04,
